10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.8557,6068,45.2429,-154.377,3990,34.0335,3.16139e-318
10.2819,6068,45.5329,-155.035,3990,34.3424,3.16107e-318
10.2819,6068,45.5329,-155.035,3990,34.3424,3.16107e-318
10.2819,6068,45.5329,-155.035,3990,34.3424,3.16107e-318
10.2819,6068,45.5329,-155.035,3990,34.3424,3.16107e-318
10.2819,6068,45.5329,-155.035,3990,34.3424,3.16107e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.1055,6067,45.52,-155.35,3989,35.2805,3.16076e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.6876,6067,45.9456,-156.253,3988,34.6209,3.16044e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.5834,6066,46.3249,-157.948,3987,33.8984,3.16012e-318
10.6601,6066,47.2089,-156.567,3987,34.1179,3.15981e-318
9.40874,6066,47.2373,-157.113,3987,33.2656,3.15949e-318
9.40874,6066,47.2373,-157.113,3987,33.2656,3.15949e-318
9.40874,6066,47.2373,-157.113,3987,33.2656,3.15949e-318
10.7833,6066,48.1586,-156.149,3987,34.058,3.15917e-318
10.7833,6066,48.1586,-156.149,3987,34.058,3.15917e-318
11.8188,6065,47.6067,-156.395,3987,34.7275,3.15886e-318
11.8188,6065,47.6067,-156.395,3987,34.7275,3.15886e-318
11.8188,6065,47.6067,-156.395,3987,34.7275,3.15886e-318
11.8188,6065,47.6067,-156.395,3987,34.7275,3.15886e-318
11.8188,6065,47.6067,-156.395,3987,34.7275,3.15886e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
11.7353,6065,47.0189,-156.458,3986,34.4032,3.15854e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
8.82274,6065,47.7023,-156.781,3986,33.4167,3.15823e-318
7.26452,6064,46.9582,-156.642,3986,33.3212,3.15791e-318
7.26452,6064,46.9582,-156.642,3986,33.3212,3.15791e-318
7.26452,6064,46.9582,-156.642,3986,33.3212,3.15791e-318
7.26452,6064,46.9582,-156.642,3986,33.3212,3.15791e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
7.14735,6063,47.0446,-156.735,3985,32.4563,3.15759e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
8.98802,6062,46.8723,-156.934,3985,32.9897,3.15728e-318
6.75242,6061,47.8157,-158.433,3984,32.6881,3.15696e-318
6.75242,6061,47.8157,-158.433,3984,32.6881,3.15696e-318
6.75242,6061,47.8157,-158.433,3984,32.6881,3.15696e-318
6.75242,6061,47.8157,-158.433,3984,32.6881,3.15696e-318
6.75242,6061,47.8157,-158.433,3984,32.6881,3.15696e-318
5.8893,6060,46.9504,-158.503,3984,31.9037,3.15664e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
5.58432,6059,46.9081,-157.759,3983,32.2184,3.15633e-318
6.8466,6059,46.8926,-158.117,3983,32.276,3.15601e-318
6.8466,6059,46.8926,-158.117,3983,32.276,3.15601e-318
6.8466,6059,46.8926,-158.117,3983,32.276,3.15601e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
6.86871,6059,47.1319,-157.563,3983,33.133,3.1557e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
2.75411,6058,48.0619,-158.177,3983,32.2328,3.15538e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.31018,6057,48.4349,-159.069,3983,32.8662,3.15506e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
4.14525,6057,47.8414,-157.346,3982,32.1191,3.15475e-318
5.01276,6056,47.0173,-156.963,3982,31.459,3.15443e-318
5.01276,6056,47.0173,-156.963,3982,31.459,3.15443e-318
5.01276,6056,47.0173,-156.963,3982,31.459,3.15443e-318
5.01276,6056,47.0173,-156.963,3982,31.459,3.15443e-318
5.01276,6056,47.0173,-156.963,3982,31.459,3.15443e-318
5.01276,6056,47.0173,-156.963,3982,31.459,3.15443e-318
7.38825,6055,46.9337,-156.082,3982,30.9985,3.15412e-318
7.38825,6055,46.9337,-156.082,3982,30.9985,3.15412e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
7.16308,6055,47.1231,-155.605,3981,30.8968,3.1538e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.4442,6055,46.678,-155.458,3981,30.5113,3.15348e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
6.30382,6054,46.9996,-154.332,3981,29.5519,3.15317e-318
3.07273,6054,47.6352,-152.995,3981,29.5348,3.15285e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
4.11825,6054,48.038,-152.96,3981,29.4976,3.15253e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
6.14528,6052,48.0449,-152.104,3980,29.7108,3.1519e-318
7.05164,6051,47.5004,-152.719,3979,29.14,3.15159e-318
7.05164,6051,47.5004,-152.719,3979,29.14,3.15159e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
7.87301,6050,47.0515,-154.342,3978,28.4159,3.15127e-318
5.85059,6049,47.3837,-155.566,3977,27.6114,3.15064e-318
4.96486,6048,47.729,-156.836,3977,26.6569,3.15032e-318
2.42529,6048,48.3823,-158.536,3976,26.4488,3.15e-318
2.42529,6048,48.3823,-158.536,3976,26.4488,3.15e-318
2.42529,6048,48.3823,-158.536,3976,26.4488,3.15e-318
2.42529,6048,48.3823,-158.536,3976,26.4488,3.15e-318
2.42529,6048,48.3823,-158.536,3976,26.4488,3.15e-318
2.42529,6048,48.3823,-158.536,3976,26.4488,3.15e-318
2.42529,6048,48.3823,-158.536,3976,26.4488,3.15e-318
2.42529,6048,48.3823,-158.536,3976,26.4488,3.15e-318
